Node	Time	Intraday_Price
6193	2	34.4326383443152
6193	3	29.613806588875313
6193	4	35.802145478226855
6193	5	36.80848314819922
6193	6	33.62754317387717
6193	7	30.19878064462074
6193	8	49.08479952901321
6193	9	40.1897235060384
6193	10	44.48198664061127
6193	11	51.55980629141305
6193	12	31.28529247720275
6193	13	34.39375296022958
6193	14	50.29281929004531
6193	15	45.05680228501555
6193	16	47.25803706964639
6193	17	34.408703545470004
6193	18	43.012692126140614
6193	19	54.464111986408355
6193	20	47.65920463352174
6193	21	43.75059367978108
6193	22	40.64202784324838
6193	23	27.785053826420253
6193	24	33.92046766647317
6194	1	53.90585892898269
6194	2	44.769949559241
6194	3	60.7328295193123
6194	4	93.41241918239008
6194	5	33.444509378124124
6194	6	79.56696400606117
6194	7	53.66260759423387
6194	8	87.60041062663859
6194	9	70.49502218517392
6194	10	65.69465123541087
6194	11	80.87277216613951
6194	12	58.24073045219523
6194	13	91.01549534784019
6194	14	63.39106524821031
6194	15	69.04333280891277
6194	16	57.62065825186457
6194	17	68.67043564406995
6194	18	58.22056891219852
6194	19	83.57505022093267
6194	20	42.6612971239471
6194	21	74.3812040292092
6194	22	64.18589244000971
6194	23	35.399002338870034
6194	24	67.24032062875483
6195	1	98.8778023820197
6195	2	38.25270213276677
6195	3	61.91447473436407
6195	4	42.11604894707697
6195	5	74.09529144291457
6195	6	93.7965933223436
6195	7	94.48832509959536
6195	8	89.09186190064005
6195	9	82.77856181844325
6195	10	52.58453224860599
6195	11	60.97098217342724
6195	12	92.2228608075072
6195	13	62.07783384985826
6195	14	50.061501348852474
6195	15	82.68793021955172
6195	16	72.2822670556736
6195	17	37.86376884366343
6195	18	101.96140741417636
6195	19	68.1792762678987
6195	20	77.31853213734892
6195	21	65.78015871774208
6195	22	35.092149756383144
6195	23	78.04058533817606
6195	24	97.06955940461594
6196	1	6.188077559280011
6196	2	4.017418282427681
6196	3	3.3714176932494038
6196	4	4.069332824057749
6196	5	4.215067393496382
6196	6	20.33818918516899
6196	7	31.00338614531972
6196	8	58.097358230608044
6196	9	38.023974197999564
6196	10	21.131790330703694
6196	11	15.843757833121039
6196	12	26.119629236056593
6196	13	21.07728675445809
6196	14	25.03810280161312
6196	15	22.317307790997955
6196	16	21.039372839564503
6196	17	29.029698655454098
6196	18	41.543096978401124
6196	19	30.24390072227218
6196	20	28.68272161210519
6196	21	31.34944008123505
6196	22	19.031610000822155
6196	23	23.213586173482327
6196	24	13.603199177680589
6197	1	12.07878154019996
6197	2	13.102046680524348
6197	3	10.811042060970488
6197	4	6.503213442878888
6197	5	5.237972801162771
6197	6	20.07496211819476
6197	7	44.46909217283278
6197	8	61.70760098538651
6197	9	55.686027028289665
6197	10	61.60051719422619
6197	11	55.24730119604283
6197	12	39.120908286586406
6197	13	67.45633572945475
6197	14	56.21402825658248
6197	15	59.497962540475896
6197	16	60.0655091247812
6197	17	57.71023797116345
6197	18	75.17274623709336
6197	19	63.97320982804801
6197	20	56.3387129410849
6197	21	71.23780382933096
6197	22	71.76690167513178
6197	23	57.45067241825127
6197	24	37.427701624516736
6198	1	22.843709626918137
6198	2	30.702476554533224
6198	3	34.32278247962894
6198	4	32.958588614911896
6198	5	44.37768401024947
6198	6	43.183603658014526
6198	7	44.66197442044104
6198	8	54.07401932914069
6198	9	50.54210272517715
6198	10	71.20872599472575
6198	11	63.30715078243628
6198	12	41.38356752514023
6198	13	34.57546331657675
6198	14	25.23943864330791
6198	15	44.50364383484951
6198	16	45.25031427147367
6198	17	49.18149418886975
6198	18	27.37572133416923
6198	19	53.98909724038161
6198	20	53.21330216029635
6198	21	27.589719553352293
6198	22	33.37506647208162
6198	23	52.1139979770546
6198	24	31.319280425897073
6199	1	35.64015229573562
6199	2	68.2756824015188
6199	3	46.287205650347
6199	4	45.742264304000486
6199	5	49.39243046641246
6199	6	62.800208858595475
6199	7	70.3968511108635
6199	8	42.72919743615391
6199	9	65.20837247066687
6199	10	82.37309273703369
6199	11	80.04154234051609
6199	12	57.85527815137545
6199	13	67.51796512147153
6199	14	59.906225938618036
6199	15	55.034780142894874
6199	16	61.93100882493423
6199	17	53.91452219199442
6199	18	35.898939600207996
6199	19	66.40195054744756
6199	20	50.75433236682885
6199	21	52.89564968761635
6199	22	50.21451235410293
6199	23	46.12299668681093
6199	24	39.66337481765737
6200	1	74.38265873895315
6200	2	43.21252270087811
6200	3	67.05565138899111
6200	4	35.12031601160954
6200	5	60.74487101355217
6200	6	46.32748433724255
6200	7	63.72059170469034
6200	8	115.46136611255703
6200	9	106.44075777486371
6200	10	69.59966434830844
6200	11	87.14963049861122
6200	12	83.2175728383125
6200	13	67.84610228008968
6200	14	60.80062097390237
6200	15	61.70772821607894
6200	16	35.3442723175257
6200	17	44.02339693147424
6200	18	42.013522399407286
6200	19	50.69894020422564
6200	20	71.83909310284187
6200	21	78.13173148372319
6200	22	61.78571774977567
6200	23	36.80571485077328
6200	24	61.8864947369362
6201	1	56.73559753650278
6201	2	45.212521326008634
6201	3	32.127226919473834
6201	4	37.82204289204336
6201	5	43.1458708884884
6201	6	38.84462378048931
6201	7	49.78123822455387
6201	8	90.31711519418523
6201	9	64.3084331544628
6201	10	55.01481415454992
6201	11	88.03807306474029
6201	12	73.46548770387803
6201	13	34.59761931588005
6201	14	33.75950674763742
6201	15	70.36151263419045
6201	16	39.080924119766905
6201	17	48.88649834828241
6201	18	67.67887676181284
6201	19	63.772653880211095
6201	20	63.124175082726154
6201	21	65.03940331047714
6201	22	48.44558419161778
6201	23	47.20437419085851
6201	24	35.26629981050645
6202	1	60.52977653434354
6202	2	21.558940765552197
6202	3	47.45949996035241
6202	4	32.8388205021193
6202	5	54.796397699012935
6202	6	52.02871707512961
6202	7	78.78327991135245
6202	8	80.1791558980469
6202	9	116.84481788726701
6202	10	21.45527331474628
6202	11	180.52297876063707
6202	12	112.5955246332731
6202	13	57.834979696567565
6202	14	166.35039015262976
6202	15	123.58885860211097
6202	16	111.61707027940963
6202	17	79.27565071200206
6202	18	87.98125944865461
6202	19	82.47421368292578
6202	20	39.824390132169235
6202	21	43.067064204257136
6202	22	77.36657893500124
6202	23	57.32348128841231
6202	24	52.03567414809122
6203	1	1.4636471165562788
6203	2	0.4760693333301564
6203	3	0.29827907773006146
6203	4	0.2707428537988302
6203	5	0.6404144473956013
6203	6	2.601158219736549
6203	7	25.775629089367193
6203	8	44.37576165328474
6203	9	37.90014827072064
6203	10	30.818178183640395
6203	11	26.744078765452944
6203	12	32.64027448885361
6203	13	33.77715952707584
6203	14	26.000337659565258
6203	15	31.307988583633158
6203	16	40.882238986289785
6203	17	38.2805572004316
6203	18	25.993515725223816
6203	19	15.307821230889973
6203	20	23.08654292237676
6203	21	31.497776526385195
6203	22	17.630673081124787
6203	23	29.074813594638
6203	24	17.69690304269971
6204	1	38.13305606546248
6204	2	16.31106223834416
6204	3	16.29587082284376
6204	4	10.854246654593224
6204	5	18.971647995678772
6204	6	19.565737920861928
6204	7	26.094945396128967
6204	8	44.84535816283266
6204	9	36.42439690822969
6204	10	50.7243131805146
6204	11	41.97984964726743
6204	12	20.520672963515235
6204	13	17.17762267809151
6204	14	18.767897314545927
6204	15	56.410636991045436
6204	16	64.48642153538638
6204	17	71.27655044301338
6204	18	75.13545780014519
6204	19	61.9688734340045
6204	20	51.67799463154453
6204	21	47.78849350487592
6204	22	56.55896913214495
6204	23	77.06281195096741
6204	24	76.67834050793941
6205	1	45.519628494784456
6205	2	39.093102176238524
6205	3	47.506695786882
6205	4	39.46645505466458
6205	5	43.7353656699515
6205	6	36.04445098345267
6205	7	30.583885089098292
6205	8	86.72995544564829
6205	9	198.8956907494757
6205	10	127.35340333927937
6205	11	86.3562119262938
6205	12	131.24377102155597
6205	13	82.07282816726432
6205	14	53.73799408724391
6205	15	62.51870836926545
6205	16	33.67384766333234
6205	17	68.75988234459426
6205	18	76.47238781225239
6205	19	76.66492653529575
6205	20	42.96557920172267
6205	21	38.483140359481766
6205	22	42.820962174325906
6205	23	35.440825920060945
6205	24	34.438454803183205
6206	1	43.88862517121798
6206	2	31.823104341192597
6206	3	36.60853913304747
6206	4	34.96213741787243
6206	5	35.71060233185067
6206	6	55.923966718913526
6206	7	49.198538285569384
6206	8	59.130948786107126
6206	9	57.334369382502764
6206	10	46.991572216878986
6206	11	39.55883743967601
6206	12	36.02465067353008
6206	13	36.71190124449964
6206	14	57.72734773811609
6206	15	46.544102510889964
6206	16	31.94302364335674
6206	17	50.59766691719808
6206	18	14.225677860451855
6206	19	57.21808272361394
6206	20	33.66821858932817
6206	21	63.126153149252175
6206	22	47.731548585691215
6206	23	24.64444303632058
6206	24	39.83191318086169
6207	1	71.18837726793933
6207	2	106.86134908548864
6207	3	106.8113102963202
6207	4	119.17854875091373
6207	5	88.46404961162011
6207	6	31.840478538317083
6207	7	76.97837161580097
6207	8	122.99681313902387
6207	9	410.2668925962045
6207	10	155.00317432533976
6207	11	291.7447784962055
6207	12	89.66258216988716
6207	13	177.5073885344819
6207	14	242.09377758170103
6207	15	274.81241309811196
6207	16	170.74446499286108
6207	17	515.4648712593311
6207	18	534.3368822201227
6207	19	264.60887043357457
6207	20	138.01894365479924
6207	21	143.19394965557774
6207	22	152.53104133195458
6207	23	104.97023095879995
6207	24	116.50584353398087
6208	1	76.16992444701519
6208	2	62.76392522470261
6208	3	70.39573909078419
6208	4	80.33110858265128
6208	5	64.20350638270138
6208	6	90.64687908433696
6208	7	127.02527303233391
6208	8	259.0608795132307
6208	9	197.2454160402786
6208	10	368.59648807832343
6208	11	241.99963906435903
6208	12	292.66525029296787
6208	13	101.1420879580126
6208	14	209.02456041079907
6208	15	75.7618274993502
6208	16	196.35987787494108
6208	17	68.48748823337695
6208	18	157.4482862314611
6208	19	124.19011080481592
6208	20	124.83015962285019
6208	21	96.1999388119492
6208	22	100.41578510821975
6208	23	71.7427745348703
6208	24	82.28681560715253
6209	1	22.843709626918137
6209	2	30.702476554533224
6209	3	34.32278247962894
6209	4	32.958588614911896
6209	5	44.37768401024947
6209	6	43.183603658014526
6209	7	44.66197442044104
6209	8	54.07401932914069
6209	9	50.54210272517715
6209	10	71.20872599472575
6209	11	63.30715078243628
6209	12	41.38356752514023
6209	13	34.57546331657675
6209	14	25.23943864330791
6209	15	44.50364383484951
6209	16	45.25031427147367
6209	17	49.18149418886975
6209	18	27.37572133416923
6209	19	53.98909724038161
6209	20	53.21330216029635
6209	21	27.589719553352293
6209	22	33.37506647208162
6209	23	52.1139979770546
6209	24	31.319280425897073
6210	1	20.58185071941215
6210	2	36.83499324121745
6210	3	34.779127575857316
6210	4	18.005702844517334
6210	5	18.434048744104757
6210	6	30.77776897297485
6210	7	21.141623388597758
6210	8	35.408606716508864
6210	9	44.49300710834531
6210	10	37.21135631961744
6210	11	27.344389754837263
6210	12	31.972067287526297
6210	13	21.936089373844045
6210	14	18.216100802865846
6210	15	33.51877522568619
6210	16	37.214980107725815
6210	17	30.619217135463295
6210	18	29.623998302269253
6210	19	24.228848853154137
6210	20	13.739835057673496
6210	21	21.54570962494089
6210	22	19.740952002342873
6210	23	26.81317191266913
6210	24	16.745044486024486
6211	1	40.940895088151684
6211	2	41.65222189895082
6211	3	41.41444652112794
6211	4	40.436641873472134
6211	5	30.79061563570734
6211	6	28.66014989105594
6211	7	51.99528623736188
6211	8	58.566821844289365
6211	9	88.41604520993867
6211	10	51.79746297658407
6211	11	82.4615075904333
6211	12	109.77403875765538
6211	13	84.33103614090643
6211	14	46.97484115527305
6211	15	42.57147914431467
6211	16	40.60340607200674
6211	17	51.48237834820206
6211	18	55.884305879583465
6211	19	65.59307817112695
6211	20	34.26089679791249
6211	21	42.10325960956051
6211	22	74.62321332144488
6211	23	57.06437812965908
6211	24	62.344988839707995
6212	1	46.0573277563328
6212	2	58.743704791046675
6212	3	69.14679406135836
6212	4	29.95027415384934
6212	5	45.349764605743864
6212	6	56.494880346899286
6212	7	115.57056912684573
6212	8	143.49931062748865
6212	9	152.65542518611858
6212	10	119.21501868175824
6212	11	132.78369225112908
6212	12	90.78525828620768
6212	13	71.35070930595333
6212	14	59.851107106927124
6212	15	134.9324991898129
6212	16	94.64740414673277
6212	17	94.72416067606305
6212	18	76.45558648458788
6212	19	191.4817270530894
6212	20	105.32922936417654
6212	21	104.9044034559036
6212	22	103.96128705778425
6212	23	97.24561198643717
6212	24	68.18599470905615
6213	1	65.29975949752671
6213	2	51.88249649636661
6213	3	79.06483708887096
6213	4	37.11773495057868
6213	5	41.49905243150193
6213	6	69.05513635415288
6213	7	54.05536903846654
6213	8	62.0683428048317
6213	9	55.249603015756215
6213	10	52.70100666414024
6213	11	80.70466960755996
6213	12	51.85426742132668
6213	13	54.59779169976756
6213	14	96.77706454143886
6213	15	53.48071721272893
6213	16	82.97573771668644
6213	17	53.12802732258404
6213	18	106.755454900298
6213	19	91.67808019583507
6213	20	77.48140728761607
6213	21	57.394613487766996
6213	22	105.66506395650724
6213	23	72.82511283757516
6213	24	26.362106379997453
6214	1	45.997321610492094
6214	2	68.51094963187873
6214	3	42.56772667496023
6214	4	48.24830456126357
6214	5	23.018224714472343
6214	6	22.84597041206782
6214	7	56.35096934242174
6214	8	54.134079612317144
6214	9	48.830550180303035
6214	10	103.40036470947652
6214	11	48.294794415489996
6214	12	58.69759750585805
6214	13	46.84948972591557
6214	14	36.98278274807782
6214	15	51.90197569693205
6214	16	33.48963712598355
6214	17	48.75319133985822
6214	18	78.39160771339144
6214	19	66.81923248827188
6214	20	88.19442118258773
6214	21	89.40491900089148
6214	22	67.20793016415074
6214	23	54.14496132042666
6214	24	65.75156007995798
6215	1	79.27583751555542
6215	2	60.87657714640276
6215	3	59.498308958005914
6215	4	44.23092903030479
6215	5	49.85083821973565
6215	6	48.61197360220558
6215	7	70.10036162056929
6215	8	57.99258420620456
6215	9	75.3438023944585
6215	10	90.99148762930093
6215	11	80.12327092443373
6215	12	69.75423308991446
6215	13	61.662468908793954
6215	14	86.6548865821174
6215	15	66.51219839530417
6215	16	42.4082748439546
6215	17	66.40678679200931
6215	18	32.15237755659488
6215	19	56.147705407375064
6215	20	43.30398243774921
6215	21	54.883958453739396
6215	22	51.39461183941343
6215	23	55.66624643683414
6215	24	78.27246148917261
6216	1	66.1735126448834
6216	2	82.77430424054359
6216	3	44.284604778903265
6216	4	50.67883608375021
6216	5	76.51150028723012
6216	6	75.0128428228104
6216	7	93.29505692519767
6216	8	87.28797677785064
6216	9	103.24433019300682
6216	10	115.33008395684928
6216	11	104.56750504400554
6216	12	60.50841424673237
6216	13	51.74563704387605
6216	14	60.54095326136934
6216	15	60.46400970315527
6216	16	99.35028713520245
6216	17	78.98900694033529
6216	18	53.77202476980554
6216	19	94.18805739156599
6216	20	175.27098408615555
6216	21	176.38642670692846
6216	22	31.859245918051577
6216	23	31.707551393418456
6216	24	54.505735287832195
6217	1	34.81584250168668
6217	2	47.89110514721445
6217	3	47.56249982025088
6217	4	33.073996060014025
6217	5	39.09978315575476
6217	6	49.70299202148185
6217	7	33.90295731497765
6217	8	50.53235473567027
6217	9	44.81818892716869
6217	10	41.51097268714969
6217	11	51.058676391656185
6217	12	53.479499158619014
6217	13	54.38594990653635
6217	14	37.89664164643903
6217	15	41.33594491331746
6217	16	51.764152966155066
6217	17	31.038103774639378
6217	18	50.75775619177276
6217	19	40.4840396007664
6217	20	31.010582398363475
6217	21	59.16937760933721
6217	22	29.352186975925783
6217	23	34.029624656444
6217	24	40.42073254553082
6218	1	60.43408811945306
6218	2	45.565450122122584
6218	3	28.002701414658254
6218	4	72.54944925248071
6218	5	38.984383287872475
6218	6	63.112752643199634
6218	7	60.92073940274908
6218	8	38.22925915808955
6218	9	52.07451832720512
6218	10	48.9026314358266
6218	11	62.255358908934696
6218	12	58.99519812630793
6218	13	72.62884971470949
6218	14	45.68754115349296
6218	15	72.39340166943902
6218	16	51.39578696138192
6218	17	57.78281907750803
6218	18	57.220718398451574
6218	19	65.89411625969053
6218	20	36.98933028919376
6218	21	79.91195934879424
6218	22	68.277820721122
6218	23	63.647330103964485
6218	24	55.834260323349525
6219	1	1.2420290827602598
6219	2	0.7963179640722673
6219	3	0.9988533806961988
6219	4	1.4756654536365132
6219	5	0.7956406329794651
6219	6	0.9811540120132111
6219	7	2.1020861494378864
6219	8	2.533502770997432
6219	9	3.245103516918396
6219	10	1.4456818908184188
6219	11	1.4923652719046738
6219	12	1.6163979647198095
6219	13	1.793328691193203
6219	14	1.9045300966281904
6219	15	2.346156523263002
6219	16	2.639350687729709
6219	17	8.317868091544028
6219	18	10.665588886507724
6219	19	11.321051962184772
6219	20	7.783751757814211
6219	21	6.964739170567433
6219	22	1.8034626263360056
6219	23	1.3999809406062615
6219	24	1.8922177257552144
6220	1	36.362548415252355
6220	2	49.321706805578344
6220	3	45.86527738416988
6220	4	56.10608402960805
6220	5	50.110687747818
6220	6	29.152609886299185
6220	7	74.85054221419674
6220	8	173.9331197158308
6220	9	129.87855050836927
6220	10	366.88738588609584
6220	11	278.4450096287461
6220	12	298.9744856481146
6220	13	251.95680264646342
6220	14	181.9143653980293
6220	15	304.8156066379577
6220	16	206.55201867430225
6220	17	203.79609338879854
6220	18	179.81913905429118
6220	19	199.09822131813493
6220	20	159.3239779999167
6220	21	133.81788019273213
6220	22	97.09415761201522
6220	23	110.9957790256256
6220	24	120.1266833745266
6221	1	74.23797228857727
6221	2	31.850966969859613
6221	3	55.56316043131166
6221	4	110.87795896762684
6221	5	74.55733182596023
6221	6	87.29231607465897
6221	7	72.03053185460313
6221	8	116.20862210561614
6221	9	175.62804890915822
6221	10	128.35002821858433
6221	11	88.27522474103743
6221	12	95.0479333475887
6221	13	90.93379268449371
6221	14	56.61199936969183
6221	15	80.58231642627278
6221	16	52.8945226046954
6221	17	66.97847020772731
6221	18	76.16159230512103
6221	19	171.63722201487545
6221	20	118.32022522671232
6221	21	80.3050783402527
6221	22	66.63649865425664
6221	23	88.09213767928827
6221	24	32.33594378919263
6222	1	3.7050637217251445
6222	2	3.4462753106165094
6222	3	5.709291066877324
6222	4	7.2609624102541135
6222	5	5.1668640501797976
6222	6	5.309601081386678
6222	7	23.995231506807738
6222	8	23.910266799126415
6222	9	29.192016046261433
6222	10	17.882017170313986
6222	11	20.4526875783758
6222	12	12.909647399873338
6222	13	13.849173370499562
6222	14	8.626946700498763
6222	15	7.340617235300613
6222	16	7.784910340381978
6222	17	13.1794605427616
6222	18	11.845717344202818
6222	19	12.237732320608261
6222	20	6.0860704116590325
6222	21	7.5157671343642845
6222	22	9.314835658571443
6222	23	3.0551841971152243
6222	24	2.5803937670208623
6223	1	20.188442604910847
6223	2	25.5476244589753
6223	3	19.349886447174498
6223	4	24.911033024196637
6223	5	19.003415066137634
6223	6	14.885628549638602
6223	7	25.906637730784425
6223	8	33.23162616030104
6223	9	43.720254802129034
6223	10	32.15305843197928
6223	11	21.045183797001616
6223	12	37.70591698425894
6223	13	31.646587642840306
6223	14	31.174855876224896
6223	15	20.258315953759837
6223	16	22.31238509033545
6223	17	20.89897185713472
6223	18	34.84428929048049
6223	19	46.71400815411947
6223	20	41.463856842372806
6223	21	38.62340143597965
6223	22	21.36921057283409
6223	23	13.36777689591179
6223	24	6.537401840252405
6224	1	84.77143401252309
6224	2	59.13769088770234
6224	3	83.51233737388884
6224	4	80.99207632598242
6224	5	95.10138398160527
6224	6	53.37131871651484
6224	7	52.40355958603954
6224	8	103.06837932159307
6224	9	101.0588871112183
6224	10	129.69444645878048
6224	11	123.62088066729366
6224	12	85.44467781496134
6224	13	79.53739068596083
6224	14	123.70879610535718
6224	15	98.48779995660479
6224	16	79.03246423831484
6224	17	75.53670505691035
6224	18	125.2611291742348
6224	19	115.86112435616985
6224	20	102.79944526445773
6224	21	107.4753294240353
6224	22	94.46378294199201
6224	23	70.68097778544448
6224	24	61.94551137252469
6225	1	71.18837726793933
6225	2	106.86134908548864
6225	3	106.8113102963202
6225	4	119.17854875091373
6225	5	88.46404961162011
6225	6	31.840478538317083
6225	7	76.97837161580097
6225	8	122.99681313902387
6225	9	410.2668925962045
6225	10	155.00317432533976
6225	11	291.7447784962055
6225	12	89.66258216988716
6225	13	177.5073885344819
6225	14	242.09377758170103
6225	15	274.81241309811196
6225	16	170.74446499286108
6225	17	515.4648712593311
6225	18	534.3368822201227
6225	19	264.60887043357457
6225	20	138.01894365479924
6225	21	143.19394965557774
6225	22	152.53104133195458
6225	23	104.97023095879995
6225	24	116.50584353398087
6226	1	19.248084518563964
6226	2	15.737749460490441
6226	3	19.84711895071393
6226	4	10.090956031780205
6226	5	7.452671387919351
6226	6	27.305866421646154
6226	7	19.31641405104165
6226	8	44.307782491414216
6226	9	21.91517038719636
6226	10	45.13854028532039
6226	11	33.52202821238739
6226	12	51.41875141281031
6226	13	54.33414902290173
6226	14	33.20202144085878
6226	15	57.16506866956468
6226	16	42.63126975173415
6226	17	66.20835274012558
6226	18	110.00177652235212
6226	19	75.98525957789596
6226	20	59.3297246093219
6226	21	63.337308555937
6226	22	82.09694439972016
6226	23	65.31587381810661
6226	24	23.865766110916613
6227	1	19.248084518563964
6227	2	15.737749460490441
6227	3	19.84711895071393
6227	4	10.090956031780205
6227	5	7.452671387919351
6227	6	27.305866421646154
6227	7	19.31641405104165
6227	8	44.307782491414216
6227	9	21.91517038719636
6227	10	45.13854028532039
6227	11	33.52202821238739
6227	12	51.41875141281031
6227	13	54.33414902290173
6227	14	33.20202144085878
6227	15	57.16506866956468
6227	16	42.63126975173415
6227	17	66.20835274012558
6227	18	110.00177652235212
6227	19	75.98525957789596
6227	20	59.3297246093219
6227	21	63.337308555937
6227	22	82.09694439972016
6227	23	65.31587381810661
6227	24	23.865766110916613
6228	1	65.29975949752671
6228	2	51.88249649636661
6228	3	79.06483708887096
6228	4	37.11773495057868
6228	5	41.49905243150193
6228	6	69.05513635415288
6228	7	54.05536903846654
6228	8	62.0683428048317
6228	9	55.249603015756215
6228	10	52.70100666414024
6228	11	80.70466960755996
6228	12	51.85426742132668
6228	13	54.59779169976756
6228	14	96.77706454143886
6228	15	53.48071721272893
6228	16	82.97573771668644
6228	17	53.12802732258404
6228	18	106.755454900298
6228	19	91.67808019583507
6228	20	77.48140728761607
6228	21	57.394613487766996
6228	22	105.66506395650724
6228	23	72.82511283757516
6228	24	26.362106379997453
6229	1	56.73559753650278
6229	2	45.212521326008634
6229	3	32.127226919473834
6229	4	37.82204289204336
6229	5	43.1458708884884
6229	6	38.84462378048931
6229	7	49.78123822455387
6229	8	90.31711519418523
6229	9	64.3084331544628
6229	10	55.01481415454992
6229	11	88.03807306474029
6229	12	73.46548770387803
6229	13	34.59761931588005
6229	14	33.75950674763742
6229	15	70.36151263419045
6229	16	39.080924119766905
6229	17	48.88649834828241
6229	18	67.67887676181284
6229	19	63.772653880211095
6229	20	63.124175082726154
6229	21	65.03940331047714
6229	22	48.44558419161778
6229	23	47.20437419085851
6229	24	35.26629981050645
6230	1	45.56263386596016
6230	2	39.94175979291265
6230	3	45.06252131009427
6230	4	40.66522902171283
6230	5	13.983309607683017
6230	6	37.6322739938297
6230	7	37.03516390384178
6230	8	49.835465198557245
6230	9	60.97713153840989
6230	10	42.22702908804935
6230	11	38.363960484544045
6230	12	47.09805556117345
6230	13	51.5892470707698
6230	14	30.453909101677947
6230	15	29.94756661475489
6230	16	43.279392196387064
6230	17	37.267368753516905
6230	18	57.798361698958104
6230	19	43.64275641065247
6230	20	56.17943081775538
6230	21	39.19821362490128
6230	22	59.66001348855779
6230	23	40.261984360933404
6230	24	27.028818374708198
6231	1	38.13305606546248
6231	2	16.31106223834416
6231	3	16.29587082284376
6231	4	10.854246654593224
6231	5	18.971647995678772
6231	6	19.565737920861928
6231	7	26.094945396128967
6231	8	44.84535816283266
6231	9	36.42439690822969
6231	10	50.7243131805146
6231	11	41.97984964726743
6231	12	20.520672963515235
6231	13	17.17762267809151
6231	14	18.767897314545927
6231	15	56.410636991045436
6231	16	64.48642153538638
6231	17	71.27655044301338
6231	18	75.13545780014519
6231	19	61.9688734340045
6231	20	51.67799463154453
6231	21	47.78849350487592
6231	22	56.55896913214495
6231	23	77.06281195096741
6231	24	76.67834050793941
6232	1	56.45482124777027
6232	2	62.08724615061937
6232	3	64.78013252100263
6232	4	33.857514149171614
6232	5	50.79658860228275
6232	6	60.49830231556379
6232	7	49.27336234892399
6232	8	23.2984749284219
6232	9	77.39781405941727
6232	10	41.2665516483792
6232	11	56.265054316011174
6232	12	58.88305041754031
6232	13	45.631639292699425
6232	14	59.264718887189304
6232	15	61.30880439888395
6232	16	62.80252377138568
6232	17	77.5688308727084
6232	18	77.75783149829724
6232	19	89.98812928426413
6232	20	76.1050956097179
6232	21	41.67736033075018
6232	22	39.137683847645924
6232	23	63.32085848828306
6232	24	36.67258020299322
6233	1	38.13305606546248
6233	2	16.31106223834416
6233	3	16.29587082284376
6233	4	10.854246654593224
6233	5	18.971647995678772
6233	6	19.565737920861928
6233	7	26.094945396128967
6233	8	44.84535816283266
6233	9	36.42439690822969
6233	10	50.7243131805146
6233	11	41.97984964726743
6233	12	20.520672963515235
6233	13	17.17762267809151
6233	14	18.767897314545927
6233	15	56.410636991045436
6233	16	64.48642153538638
6233	17	71.27655044301338
6233	18	75.13545780014519
6233	19	61.9688734340045
6233	20	51.67799463154453
6233	21	47.78849350487592
6233	22	56.55896913214495
6233	23	77.06281195096741
6233	24	76.67834050793941
6234	1	30.539603898345757
6234	2	44.08870623804377
6234	3	38.11979108833271
6234	4	21.29532970419146
6234	5	29.13989261098959
6234	6	31.602971943942933
6234	7	20.399913899742376
6234	8	32.06769033667759
6234	9	39.1502563138748
6234	10	42.42224614678989
6234	11	44.20554715968526
6234	12	15.12228381013343
6234	13	30.468414239455704
6234	14	34.93701600909821
6234	15	37.559949758160315
6234	16	35.234396881695524
6234	17	29.789477794630997
6234	18	49.602878529793216
6234	19	22.870384790171503
6234	20	34.920346149380535
6234	21	33.89633334852676
6234	22	31.49250609115466
6234	23	33.50317953124879
6234	24	27.92273734223109
6235	1	1.2420290827602598
6235	2	0.7963179640722673
6235	3	0.9988533806961988
6235	4	1.4756654536365132
6235	5	0.7956406329794651
6235	6	0.9811540120132111
6235	7	2.1020861494378864
6235	8	2.533502770997432
6235	9	3.245103516918396
6235	10	1.4456818908184188
6235	11	1.4923652719046738
6235	12	1.6163979647198095
6235	13	1.793328691193203
6235	14	1.9045300966281904
6235	15	2.346156523263002
6235	16	2.639350687729709
6235	17	8.317868091544028
6235	18	10.665588886507724
6235	19	11.321051962184772
6235	20	7.783751757814211
6235	21	6.964739170567433
6235	22	1.8034626263360056
6235	23	1.3999809406062615
6235	24	1.8922177257552144
6236	1	41.13172998174477
6236	2	35.47162512457949
6236	3	10.938144393591376
6236	4	15.000778483042328
6236	5	19.04110279287138
6236	6	31.156857713071282
6236	7	19.066985209875895
6236	8	69.12844375617829
6236	9	128.85316007315708
6236	10	71.91515424228469
6236	11	60.511118523871716
6236	12	97.30253877327104
6236	13	88.55007829941893
6236	14	63.40535583453778
6236	15	83.93816499933833
6236	16	72.95531625300178
6236	17	89.28781859562673
6236	18	66.44724047243189
6236	19	113.8493699556643
6236	20	52.63300572808497
6236	21	93.82451754751142
6236	22	35.93785420880323
6236	23	87.5375421072868
6236	24	56.201636883367755
6237	1	45.997321610492094
6237	2	68.51094963187873
6237	3	42.56772667496023
6237	4	48.24830456126357
6237	5	23.018224714472343
6237	6	22.84597041206782
6237	7	56.35096934242174
6237	8	54.134079612317144
6237	9	48.830550180303035
6237	10	103.40036470947652
6237	11	48.294794415489996
6237	12	58.69759750585805
6237	13	46.84948972591557
6237	14	36.98278274807782
6237	15	51.90197569693205
6237	16	33.48963712598355
6237	17	48.75319133985822
6237	18	78.39160771339144
